---- Page: "Transient"
---- Graph: "Transient"
---- Left Axis: LINEAR "Voltage (V)"
---- Bottom Axis: LINEAR "Time (s)"
---- Trace: 1 LEFT BOTTOM "V(1) | V(PR4)"
1.020541042496e-03	1.195883151701e+00
1.020551042496e-03	1.193805799279e+00
1.020561042496e-03	1.191733178798e+00
1.020571042496e-03	1.189665281738e+00
1.020581042496e-03	1.187602099506e+00
1.020591042496e-03	1.185543623599e+00
1.020601042496e-03	1.183489845447e+00
1.020611042496e-03	1.181440756539e+00
1.020621042496e-03	1.179396348376e+00
1.020631042496e-03	1.177356612463e+00
1.020641042496e-03	1.175321540306e+00
1.020651042496e-03	1.173291123442e+00
1.020661042496e-03	1.171265353403e+00
1.020671042496e-03	1.169244221783e+00
1.020681042496e-03	1.167227720093e+00
1.020691042496e-03	1.165215839948e+00
1.020701042496e-03	1.163208572940e+00
1.020711042496e-03	1.161205910672e+00
1.020721042496e-03	1.159207844734e+00
1.020731042496e-03	1.157214366784e+00
1.020741042496e-03	1.155225468449e+00
1.020751042496e-03	1.153241141403e+00
1.020761042496e-03	1.151261377295e+00
1.020771042496e-03	1.149286167792e+00
1.020781042496e-03	1.147315504614e+00
1.020791042496e-03	1.145349379440e+00
1.020801042496e-03	1.143387783981e+00
1.020811042496e-03	1.141430709987e+00
1.020821042496e-03	1.139478149181e+00
1.020831042496e-03	1.137530093318e+00
1.020841042496e-03	1.135586534154e+00
1.020851042496e-03	1.133647463483e+00
1.020861042496e-03	1.131712873078e+00
1.020871042496e-03	1.129782754727e+00
1.020881042496e-03	1.127857100271e+00
1.020891042496e-03	1.125935901511e+00
1.020901042496e-03	1.124019150280e+00
1.020911042496e-03	1.122106838459e+00
1.020921042496e-03	1.120198957859e+00
1.020931042496e-03	1.118295500380e+00
1.020941042496e-03	1.116396457895e+00
1.020951042496e-03	1.114501822332e+00
1.020961042496e-03	1.112611585533e+00
1.020971042496e-03	1.110725739484e+00
1.020981042496e-03	1.108844276075e+00
1.020991042496e-03	1.106967187260e+00
1.021001042496e-03	1.105094464999e+00
1.021011042496e-03	1.103226101244e+00
1.021021042496e-03	1.101362087984e+00
1.021031042496e-03	1.099502417225e+00
1.021041042496e-03	1.097647080922e+00
1.021051042496e-03	1.095796071136e+00
1.021061042496e-03	1.093949379859e+00
1.021071042496e-03	1.092106999168e+00
1.021081042496e-03	1.090268921059e+00
1.021091042496e-03	1.088435137641e+00
1.021101042496e-03	1.086605640936e+00
1.021111042496e-03	1.084780423088e+00
1.021121042496e-03	1.082959476139e+00
1.021131042496e-03	1.081142792224e+00
1.021141042496e-03	1.079330363449e+00
1.021151042496e-03	1.077522181965e+00
1.021161042496e-03	1.075718239882e+00
1.021171042496e-03	1.073918529380e+00
1.021181042496e-03	1.072123042595e+00
1.021191042496e-03	1.070331771730e+00
1.021201042496e-03	1.068544708974e+00
1.021211042496e-03	1.066761846508e+00
1.021221042496e-03	1.064983176541e+00
1.021231042496e-03	1.063208691331e+00
1.021241042496e-03	1.061438383061e+00
1.021251042496e-03	1.059672244007e+00
1.021261042496e-03	1.057910266413e+00
1.021271042496e-03	1.056152442581e+00
1.021281042496e-03	1.054398764725e+00
1.021291042496e-03	1.052649225188e+00
1.021301042496e-03	1.050903816254e+00
1.021311042496e-03	1.049162530255e+00
1.021321042496e-03	1.047425359471e+00
1.021331042496e-03	1.045692296285e+00
1.021341042496e-03	1.043963333024e+00
1.021351042496e-03	1.042238462038e+00
1.021361042496e-03	1.040517675708e+00
1.021371042496e-03	1.038800966430e+00
1.021381042496e-03	1.037088326566e+00
1.021391042496e-03	1.035379748530e+00
1.021401042496e-03	1.033675224745e+00
1.021411042496e-03	1.031974747636e+00
1.021421042496e-03	1.030278309616e+00
1.021431042496e-03	1.028585903174e+00
1.021441042496e-03	1.026897520736e+00
1.021451042496e-03	1.025213154782e+00
1.021461042496e-03	1.023532797801e+00
1.021471042496e-03	1.021856442284e+00
1.021481042496e-03	1.020184080726e+00
1.021491042496e-03	1.018515705647e+00
1.021501042496e-03	1.016851309552e+00
1.021511042496e-03	1.015190885032e+00
1.021521042496e-03	1.013534424580e+00
1.021531042496e-03	1.011881920785e+00
1.021541042496e-03	1.010233366190e+00
1.021551042496e-03	1.008588753414e+00
1.021561042496e-03	1.006948075018e+00
1.021571042496e-03	1.005311323612e+00
1.021581042496e-03	1.003678491818e+00
1.021591042496e-03	1.002049572246e+00
1.021601042496e-03	1.000424557542e+00
1.021611042496e-03	9.988034403686e-01
1.021621042496e-03	9.971862133390e-01
1.021631042496e-03	9.955728691654e-01
1.021641042496e-03	9.939634004820e-01
1.021651042496e-03	9.923578000366e-01
1.021661042496e-03	9.907560604776e-01
1.021671042496e-03	9.891581745588e-01
1.021681042496e-03	9.875641349559e-01
1.021691042496e-03	9.859739344326e-01
1.021701042496e-03	9.843875657342e-01
1.021711042496e-03	9.828050216012e-01
1.021721042496e-03	9.812262948089e-01
1.021731042496e-03	9.796513781336e-01
1.021741042496e-03	9.780802643403e-01
1.021751042496e-03	9.765129462648e-01
1.021761042496e-03	9.749494166700e-01
1.021771042496e-03	9.733896684311e-01
1.021781042496e-03	9.718336943123e-01
1.021791042496e-03	9.702814872158e-01
1.021801042496e-03	9.687330399412e-01
1.021811042496e-03	9.671883453796e-01
1.021821042496e-03	9.656473963898e-01
1.021831042496e-03	9.641101858607e-01
1.021841042496e-03	9.625767066901e-01
1.021851042496e-03	9.610469517681e-01
1.021861042496e-03	9.595209140196e-01
1.021871042496e-03	9.579985863694e-01
1.021881042496e-03	9.564799617315e-01
1.021891042496e-03	9.549650330895e-01
1.021901042496e-03	9.534537933552e-01
1.021911042496e-03	9.519462355507e-01
1.021921042496e-03	9.504423525891e-01
1.021931042496e-03	9.489421375061e-01
1.021941042496e-03	9.474455832822e-01
1.021951042496e-03	9.459526829311e-01
1.021961042496e-03	9.444634294626e-01
1.021971042496e-03	9.429778159121e-01
1.021981042496e-03	9.414958353120e-01
1.021991042496e-03	9.400174807314e-01
1.022001042496e-03	9.385427452042e-01
1.022011042496e-03	9.370716218379e-01
1.022021042496e-03	9.356041036554e-01
1.022031042496e-03	9.341401838096e-01
1.022041042496e-03	9.326798553665e-01
1.022051042496e-03	9.312231114479e-01
1.022061042496e-03	9.297699451682e-01
1.022071042496e-03	9.283203496929e-01
1.022081042496e-03	9.268743181056e-01
1.022091042496e-03	9.254318436203e-01
1.022101042496e-03	9.239929193515e-01
1.022111042496e-03	9.225575385019e-01
1.022121042496e-03	9.211256942423e-01
1.022131042496e-03	9.196973797863e-01
1.022141042496e-03	9.182725883102e-01
1.022151042496e-03	9.168513130522e-01
1.022161042496e-03	9.154335471979e-01
1.022171042496e-03	9.140192840517e-01
1.022181042496e-03	9.126085167766e-01
1.022191042496e-03	9.112012386927e-01
1.022201042496e-03	9.097974430288e-01
1.022211042496e-03	9.083971230845e-01
1.022221042496e-03	9.070002721036e-01
1.022231042496e-03	9.056068834389e-01
1.022241042496e-03	9.042169503324e-01
1.022251042496e-03	9.028304661608e-01
1.022261042496e-03	9.014474241991e-01
1.022271042496e-03	9.000678178259e-01
1.022281042496e-03	8.986916403531e-01
1.022291042496e-03	8.973188851487e-01
1.022301042496e-03	8.959495455688e-01
1.022311042496e-03	8.945836150104e-01
1.022321042496e-03	8.932210868309e-01
1.022331042496e-03	8.918619544633e-01
1.022341042496e-03	8.905062112547e-01
1.022351042496e-03	8.891538506941e-01
1.022361042496e-03	8.878048661387e-01
1.022371042496e-03	8.864592510581e-01
1.022381042496e-03	8.851169988963e-01
1.022391042496e-03	8.837781030981e-01
1.022401042496e-03	8.824425571226e-01
1.022411042496e-03	8.811103544782e-01
1.022421042496e-03	8.797814886039e-01
1.022431042496e-03	8.784559530225e-01
1.022441042496e-03	8.771337412253e-01
1.022451042496e-03	8.758148467454e-01
1.022461042496e-03	8.744992630665e-01
1.022471042496e-03	8.731869837642e-01
1.022481042496e-03	8.718780023516e-01
1.022491042496e-03	8.705723124175e-01
1.022501042496e-03	8.692699074675e-01
1.022511042496e-03	8.679707811334e-01
1.022521042496e-03	8.666749269496e-01
1.022531042496e-03	8.653823385492e-01
1.022541042496e-03	8.640930095020e-01
1.022551042496e-03	8.628069334308e-01
1.022561042496e-03	8.615241039477e-01
1.022571042496e-03	8.602445147039e-01
1.022581042496e-03	8.589681593128e-01
1.022591042496e-03	8.576950314602e-01
1.022601042496e-03	8.564251247621e-01
1.022611042496e-03	8.551584329157e-01
1.022621042496e-03	8.538949495876e-01
1.022631042496e-03	8.526346684726e-01
1.022641042496e-03	8.513775832723e-01
1.022651042496e-03	8.501236876825e-01
1.022661042496e-03	8.488729754172e-01
1.022671042496e-03	8.476254402215e-01
1.022681042496e-03	8.463810758078e-01
1.022691042496e-03	8.451398759553e-01
1.022701042496e-03	8.439018343781e-01
1.022711042496e-03	8.426669448788e-01
1.022721042496e-03	8.414352011915e-01
1.022731042496e-03	8.402065971387e-01
1.022741042496e-03	8.389811264852e-01
1.022751042496e-03	8.377587830430e-01
1.022761042496e-03	8.365395606298e-01
1.022771042496e-03	8.353234530671e-01
1.022781042496e-03	8.341104541660e-01
1.022791042496e-03	8.329005578004e-01
1.022801042496e-03	8.316937577804e-01
1.022811042496e-03	8.304900479905e-01
1.022821042496e-03	8.292894222894e-01
1.022831042496e-03	8.280918745713e-01
1.022841042496e-03	8.268973986995e-01
1.022851042496e-03	8.257059885909e-01
1.022861042496e-03	8.245176381288e-01
1.022871042496e-03	8.233323412495e-01
1.022881042496e-03	8.221500918554e-01
1.022891042496e-03	8.209708839012e-01
1.022901042496e-03	8.197947113199e-01
1.022911042496e-03	8.186215680789e-01
1.022921042496e-03	8.174514481049e-01
1.022931042496e-03	8.162843454057e-01
1.022941042496e-03	8.151202539357e-01
1.022951042496e-03	8.139591677039e-01
1.022961042496e-03	8.128010806868e-01
1.022971042496e-03	8.116459869124e-01
1.022981042496e-03	8.104938803764e-01
1.022991042496e-03	8.093447551369e-01
1.023001042496e-03	8.081986051908e-01
1.023011042496e-03	8.070554246185e-01
1.023021042496e-03	8.059152074360e-01
1.023031042496e-03	8.047779477428e-01
1.023041042496e-03	8.036436395846e-01
1.023051042496e-03	8.025122770509e-01
1.023061042496e-03	8.013838542382e-01
1.023071042496e-03	8.002583652451e-01
1.023081042496e-03	7.991358041622e-01
1.023091042496e-03	7.980161651270e-01
1.023101042496e-03	7.968994422573e-01
1.023111042496e-03	7.957856296916e-01
1.023121042496e-03	7.946747215696e-01
1.023131042496e-03	7.935667120482e-01
1.023141042496e-03	7.924615952863e-01
1.023151042496e-03	7.913593654698e-01
1.023161042496e-03	7.902600167592e-01
1.023171042496e-03	7.891635433620e-01
1.023181042496e-03	7.880699394692e-01
1.023191042496e-03	7.869791992784e-01
1.023201042496e-03	7.858913170196e-01
1.023211042496e-03	7.848062869163e-01
1.023221042496e-03	7.837241031888e-01
1.023231042496e-03	7.826447601093e-01
1.023241042496e-03	7.815682519077e-01
1.023251042496e-03	7.804945728609e-01
1.023261042496e-03	7.794237172096e-01
1.023271042496e-03	7.783556792663e-01
1.023281042496e-03	7.772904533085e-01
1.023291042496e-03	7.762280336222e-01
1.023301042496e-03	7.751684145260e-01
1.023311042496e-03	7.741115903319e-01
1.023321042496e-03	7.730575553499e-01
1.023331042496e-03	7.720063039399e-01
1.023341042496e-03	7.709578304104e-01
1.023351042496e-03	7.699121291426e-01
1.023361042496e-03	7.688691944626e-01
1.023371042496e-03	7.678290207814e-01
1.023381042496e-03	7.667916024256e-01
1.023391042496e-03	7.657569338172e-01
1.023401042496e-03	7.647250093389e-01
1.023411042496e-03	7.636958233841e-01
1.023421042496e-03	7.626693703758e-01
1.023431042496e-03	7.616456447326e-01
1.023441042496e-03	7.606246408800e-01
1.023451042496e-03	7.596063532457e-01
1.023461042496e-03	7.585907763010e-01
1.023471042496e-03	7.575779044820e-01
1.023481042496e-03	7.565677322543e-01
1.023491042496e-03	7.555602541010e-01
1.023501042496e-03	7.545554644768e-01
1.023511042496e-03	7.535533579121e-01
1.023521042496e-03	7.525539288593e-01
1.023531042496e-03	7.515571718702e-01
1.023541042496e-03	7.505630814246e-01
1.023551042496e-03	7.495716520664e-01
1.023561042496e-03	7.485828783221e-01
1.023571042496e-03	7.475967547344e-01
1.023581042496e-03	7.466132758505e-01
1.023591042496e-03	7.456324362304e-01
1.023601042496e-03	7.446542304393e-01
1.023611042496e-03	7.436786530645e-01
1.023621042496e-03	7.427056986732e-01
1.023631042496e-03	7.417353618623e-01
1.023641042496e-03	7.407676372434e-01
1.023651042496e-03	7.398025194221e-01
1.023661042496e-03	7.388400030041e-01
1.023671042496e-03	7.378800826311e-01
1.023681042496e-03	7.369227529340e-01
1.023691042496e-03	7.359680085558e-01
1.023701042496e-03	7.350158441373e-01
1.023711042496e-03	7.340662543648e-01
1.023721042496e-03	7.331192338879e-01
1.023731042496e-03	7.321747773871e-01
1.023741042496e-03	7.312328795582e-01
1.023751042496e-03	7.302935350807e-01
1.023761042496e-03	7.293567386608e-01
1.023771042496e-03	7.284224850201e-01
1.023781042496e-03	7.274907688638e-01
1.023791042496e-03	7.265615849332e-01
1.023801042496e-03	7.256349279605e-01
1.023811042496e-03	7.247107926889e-01
1.023821042496e-03	7.237891738710e-01
1.023831042496e-03	7.228700662570e-01
1.023841042496e-03	7.219534646425e-01
1.023851042496e-03	7.210393637856e-01
1.023861042496e-03	7.201277584767e-01
1.023871042496e-03	7.192186435084e-01
1.023881042496e-03	7.183120136964e-01
1.023891042496e-03	7.174078638341e-01
1.023901042496e-03	7.165061887573e-01
1.023911042496e-03	7.156069832759e-01
1.023921042496e-03	7.147102422435e-01
1.023931042496e-03	7.138159604962e-01
1.023941042496e-03	7.129241328794e-01
1.023951042496e-03	7.120347542638e-01
1.023961042496e-03	7.111478195186e-01
1.023971042496e-03	7.102633235262e-01
1.023981042496e-03	7.093812611501e-01
1.023991042496e-03	7.085016272981e-01
1.024001042496e-03	7.076244168822e-01
1.024011042496e-03	7.067496247940e-01
1.024021042496e-03	7.058772459576e-01
1.024031042496e-03	7.050072753060e-01
1.024041042496e-03	7.041397077628e-01
1.024051042496e-03	7.032745382801e-01
1.024061042496e-03	7.024117618076e-01
1.024071042496e-03	7.015513732899e-01
1.024081042496e-03	7.006933677107e-01
1.024091042496e-03	6.998377400379e-01
1.024101042496e-03	6.989844852474e-01
1.024111042496e-03	6.981335983501e-01
1.024121042496e-03	6.972850743307e-01
1.024131042496e-03	6.964389081954e-01
1.024141042496e-03	6.955950949624e-01
1.024151042496e-03	6.947536296620e-01
1.024161042496e-03	6.939145073041e-01
1.024171042496e-03	6.930777229624e-01
1.024181042496e-03	6.922432716452e-01
1.024191042496e-03	6.914111484462e-01
1.024201042496e-03	6.905813483887e-01
1.024211042496e-03	6.897538665842e-01
1.024221042496e-03	6.889286980804e-01
1.024231042496e-03	6.881058379821e-01
1.024241042496e-03	6.872852813792e-01
1.024251042496e-03	6.864670233759e-01
1.024261042496e-03	6.856510590812e-01
1.024271042496e-03	6.848373836150e-01
1.024281042496e-03	6.840259921031e-01
1.024291042496e-03	6.832168796809e-01
1.024301042496e-03	6.824100414904e-01
1.024311042496e-03	6.816054726922e-01
1.024321042496e-03	6.808031684301e-01
1.024331042496e-03	6.800031238834e-01
1.024341042496e-03	6.792053342124e-01
1.024351042496e-03	6.784097946129e-01
1.024361042496e-03	6.776165002700e-01
1.024371042496e-03	6.768254463721e-01
1.024381042496e-03	6.760366281372e-01
1.024391042496e-03	6.752500407758e-01
1.024401042496e-03	6.744656794989e-01
1.024411042496e-03	6.736835395580e-01
1.024421042496e-03	6.729036161728e-01
1.024431042496e-03	6.721259045903e-01
1.024441042496e-03	6.713504000627e-01
1.024451042496e-03	6.705770978505e-01
1.024461042496e-03	6.698059932215e-01
1.024471042496e-03	6.690370814607e-01
1.024481042496e-03	6.682703578377e-01
1.024491042496e-03	6.675058176559e-01
1.024501042496e-03	6.667434562007e-01
1.024511042496e-03	6.659832687919e-01
1.024521042496e-03	6.652252507395e-01
1.024531042496e-03	6.644693973557e-01
1.024541042496e-03	6.637157039828e-01
1.024551042496e-03	6.629641659549e-01
1.024561042496e-03	6.622147786073e-01
1.024571042496e-03	6.614675373144e-01
1.024581042496e-03	6.607224374199e-01
1.024591042496e-03	6.599794742940e-01
1.024601042496e-03	6.592386433122e-01
1.024611042496e-03	6.584999398580e-01
1.024621042496e-03	6.577633593221e-01
1.024631042496e-03	6.570288971121e-01
1.024641042496e-03	6.562965486205e-01
1.024651042496e-03	6.555663092729e-01
1.024661042496e-03	6.548381744684e-01
1.024671042496e-03	6.541121396710e-01
1.024681042496e-03	6.533882002872e-01
1.024691042496e-03	6.526663517771e-01
1.024701042496e-03	6.519465895868e-01
1.024711042496e-03	6.512289091677e-01
1.024721042496e-03	6.505133059972e-01
1.024731042496e-03	6.497997755565e-01
1.024741042496e-03	6.490883132943e-01
1.024751042496e-03	6.483789147471e-01
1.024761042496e-03	6.476715753692e-01
1.024771042496e-03	6.469662906852e-01
1.024781042496e-03	6.462630562095e-01
1.024791042496e-03	6.455618674515e-01
1.024801042496e-03	6.448627199282e-01
1.024811042496e-03	6.441656092072e-01
1.024821042496e-03	6.434705307985e-01
1.024831042496e-03	6.427774802593e-01
1.024841042496e-03	6.420864531517e-01
1.024851042496e-03	6.413974450304e-01
1.024861042496e-03	6.407104514752e-01
1.024871042496e-03	6.400254680634e-01
1.024881042496e-03	6.393424903691e-01
1.024891042496e-03	6.386615140082e-01
1.024901042496e-03	6.379825345546e-01
1.024911042496e-03	6.373055476335e-01
1.024921042496e-03	6.366305488544e-01
1.024931042496e-03	6.359575338425e-01
1.024941042496e-03	6.352864982245e-01
1.024951042496e-03	6.346174376486e-01
1.024961042496e-03	6.339503477356e-01
1.024971042496e-03	6.332852241637e-01
1.024981042496e-03	6.326220625743e-01
1.024991042496e-03	6.319608586398e-01
1.025001042496e-03	6.313016080392e-01
1.025011042496e-03	6.306443064444e-01
1.025021042496e-03	6.299889495525e-01
1.025031042496e-03	6.293355330490e-01
1.025041042496e-03	6.286840526469e-01
1.025051042496e-03	6.280345040539e-01
1.025061042496e-03	6.273868829773e-01
1.025071042496e-03	6.267411851541e-01
1.025081042496e-03	6.260974063123e-01
1.025091042496e-03	6.254555421910e-01
1.025101042496e-03	6.248155885351e-01
1.025111042496e-03	6.241775410982e-01
1.025121042496e-03	6.235413956319e-01
1.025131042496e-03	6.229071479248e-01
